Date,open,high,low,close,volume,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,adx,adx_pos,adx_neg,cci,aroon_up,aroon_down,rsi_14,rsi_7,stoch_k,stoch_d,roc_10,roc_30,williams,awesome,bb_width,bb_pct,atr,atr_pct,hv_20,hv_60,hv_90,obv,mfi,vol_ratio,cmf,returns_1d,returns_5d,returns_20d,returns_60d,gap,candle_body,above_sma20,above_sma50,above_sma200,price_sma20_pct,price_sma50_pct,52w_pct,golden_cross,death_cross,target_6mo,target_1yr,future_126,future_252,ticker
2023-03-06,143.3000030517578,145.05999755859375,142.6300048828125,144.02999877929688,2871100,157.28199920654296,175.02039978027344,157.6809246826172,-10.799819341689187,-9.533375319161602,-1.266444022527585,36.006259864069555,14.681546345740164,35.57666629289935,-68.38872730136039,0.0,88.0,34.17250155880268,37.875894794375675,23.724541625328406,18.386326595633488,-13.54742286755683,-25.750076321478566,-76.27545837467159,-30.041412622788386,36.870535387550554,0.2714806519095982,6.7027967404171305,0.046537504666937936,0.4548867952273801,0.6542176940239363,0.5909350176697293,-181372400,32.663208146747905,0.768369232580825,-0.0635981358275997,0.005796102295691163,0.041657585368160444,-0.16865801570391414,-0.17004722627930413,0.0006983666595403111,0.005094178032015149,0,0,0,-0.08425630710453576,-0.1770673649454915,0.28370181621405405,0,0,0,0,-0.24071372952013692,-0.31889190234290166,MRNA
2023-03-07,143.77999877929688,145.74000549316406,139.67999267578125,141.0500030517578,2777700,155.8209991455078,173.64059997558593,157.69762466430663,-10.565399593466964,-9.739780174022675,-0.8256194194442887,36.6674386898244,13.726891581703121,36.42869697382738,-68.7917227803394,0.0,84.0,32.20777218233221,33.14322664855074,16.906888204824586,20.819029306701808,-11.893306091372784,-28.37920112562042,-83.09311179517542,-27.90814819335938,37.446152868888184,0.24685078057540957,6.656883603057536,0.047195203537625026,0.4559093213664187,0.6514484797567948,0.5905461905445625,-184150100,27.193620186131056,0.7441729625462142,-0.05545940060119375,-0.020690104511529084,0.016137205767318807,-0.1716097990691664,-0.2120111561354312,-0.001735749511331661,-0.01898731221795762,0,0,0,-0.09479464369152096,-0.18768995804104976,0.2545490506894694,0,0,0,0,-0.23261258048997546,-0.29471817650064314,MRNA
2023-03-08,140.32000732421875,142.52999877929688,140.32000732421875,142.0800018310547,2193800,154.37199935913085,172.31540008544923,157.69112464904785,-10.179168838608604,-9.82765790693986,-0.35151093166874325,37.28139045659675,13.385071959963257,35.5215692861091,-64.23079417384616,0.0,80.0,33.628187657768194,36.350289295671864,19.79313469165512,20.141521507269346,-10.172596904695224,-27.79019831385567,-80.20686530834487,-25.257147934857556,37.4164561218816,0.2871903663427845,6.339248449630435,0.04461745754426248,0.45706019220135763,0.6477465710013657,0.5870048189116529,-181956300,23.26378544116129,0.590749908780868,-0.06129223248562437,0.007302366231916491,0.047324178060142996,-0.16941421805885648,-0.23075254911417642,-0.0051754392891861034,0.012542719604887207,0,0,0,-0.07962582319997327,-0.17546544440732337,0.26462534463377224,0,0,0,0,-0.23740148453152088,-0.2748451755947443,MRNA
2023-03-09,142.0399932861328,144.02999877929688,136.51600646972656,137.36000061035156,3092600,153.02299957275392,171.08100006103516,157.6966746520996,-10.137088785159023,-9.889544082583694,-0.247544702575329,38.18868057131591,12.266626613868276,36.78364622478086,-69.0431261273223,8.0,76.0,30.47684531874505,28.930791137962956,11.144570145624932,15.94819768070152,-6.918754629750263,-28.854821878322323,-88.85542985437506,-23.06478222117704,38.43537463264741,0.23369023593845029,6.423158725340426,0.046761493133027916,0.4521836722725479,0.6463150817695336,0.5892215599355316,-185048900,23.25512572303319,0.8313016270674345,-0.05604454497243438,-0.03322072888424943,-0.003626867820878732,-0.1641718165313022,-0.2254863496865216,-0.00028159166952409673,-0.032948415213739694,0,0,0,-0.10235715549970718,-0.19710546138060991,0.21845041639770232,0,0,0,0,-0.2163657621479611,-0.18476992676647752,MRNA
2023-03-10,137.05999755859375,141.5500030517578,135.5919952392578,138.2899932861328,3886300,151.7134994506836,170.24339996337892,157.70002464294433,-9.914410253076,-9.894517316682155,-0.019892936393844707,39.10998500414379,11.449664664858055,35.36672866937927,-67.2318230355761,4.0,72.0,31.832324059338546,32.1158625275574,13.9457531614881,14.961152666256025,-0.6965397522369642,-28.4361470942802,-86.0542468385119,-22.092801756017366,38.99731880709427,0.2731143692821927,6.3899336601375385,0.04620676817063733,0.45429636058986006,0.6320381436219652,0.5838433058006731,-181162600,24.085716828667884,1.0303527612038235,-0.03643126470416887,0.00677047664275543,-0.034287735801307506,-0.15922910458235884,-0.16253867136821798,-0.0021840641411079026,0.008974140883114053,0,0,0,-0.08847931273792672,-0.18769248431323574,0.22754836850752674,0,0,0,0,-0.2349410066652522,-0.2014606575568525,MRNA
2023-03-13,138.49000549316406,148.94000244140625,138.05999755859375,147.89999389648438,5681300,150.64449920654297,169.67139984130858,157.7792246246338,-8.86035254816153,-9.68768436297803,0.8273318148165014,38.24222439747143,17.989666152749603,31.271000166514675,-30.46748829415803,0.0,68.0,43.98555723195296,55.927741743051136,51.16776607066195,25.419363125924963,6.964626691590715,-21.89068437862682,-48.83223392933805,-20.631360715978303,37.82511819218197,0.4518351176666192,6.71065303318575,0.04537290946635997,0.5165954422093243,0.5020311520186163,0.59536564451066,-175481300,32.9189180560131,1.453530913724025,-0.011523136982152377,0.06949165577344218,0.026869368534242932,-0.12629965168352364,-0.251290883247859,0.0014463245118246754,0.06794705776596166,0,0,0,-0.018218423669605712,-0.1283151194901345,0.32156128667907524,0,0,0,0,-0.28843811895335647,-0.27985120668242125,MRNA
2023-03-14,148.97999572753906,154.8800048828125,148.0500030517578,151.27999877929688,3952600,149.63449935913087,169.1197998046875,157.8813745880127,-7.663921164221705,-9.282931723226765,1.6190105590050603,36.33517480247643,22.961430452511735,28.954343419188255,10.111080347187098,28.000000000000004,64.0,47.528891906844265,61.4731058653219,73.90938684492485,46.340968692358274,8.983503666902202,-16.359814859683592,-26.090613155075147,-17.595874651740587,35.88684809690131,0.5306429577417856,6.7298928869816335,0.04448633620598729,0.5226093970246385,0.4885105969037818,0.5946831734531849,-171528700,39.42824587388112,0.9953325686485096,-0.04463593338933917,0.022853313200122072,0.07252744066786865,-0.11779797907353307,-0.2759990381011128,0.007302243918977317,0.015438334794617108,1,0,0,0.010996791697118726,-0.10548617634297047,0.3546272702675675,0,0,0,0,-0.2821919803402888,-0.3161025917549686,MRNA
2023-03-15,148.8800048828125,151.19000244140625,147.61000061035156,149.60000610351562,2740000,148.33349990844727,168.51940002441407,157.95037460327148,-6.773224525137749,-8.780990283608963,2.007765758471214,34.624963451345664,22.03701517575027,28.271334473264787,6.643874684644061,24.0,60.0,45.972271009229445,57.292857392758776,75.11782056758089,66.73165782772253,10.275690745318602,-15.02896275246857,-24.8821794324191,-14.737492550120635,32.44589109615208,0.5263153026006965,6.511328978550467,0.043524924551148966,0.5107281948218798,0.48863256274647404,0.5913052406768322,-174268700,44.54851040922448,0.6914276846130842,-0.0729742681448998,-0.011105186999850525,0.05292795731663125,-0.14816074329297924,-0.2781664361712153,-0.015864581675267417,0.004836117659084049,1,0,0,0.0085382344233873,-0.11226834369244876,0.33819220222117274,0,0,0,0,-0.24592250697814166,-0.30581554654307863,MRNA
2023-03-16,149.6699981689453,152.8520050048828,147.97000122070312,151.77999877929688,2654300,147.05849990844726,167.9751998901367,157.9709745788574,-5.8242949844810425,-8.189651223783379,2.3653562393023364,32.735359946542395,22.691722379212326,26.729707408875917,29.23771824760633,20.0,56.00000000000001,48.33676957700049,61.279042520977654,85.39111251091198,78.13943997447255,10.097198685127594,-12.920254663319596,-14.608887489088024,-11.508010146197137,27.44957537726301,0.616964515968936,6.394948607523983,0.04213301264273126,0.5132981360705353,0.472518833352416,0.5915864142611696,-171614400,52.84155642534913,0.6640032821169652,-0.07736821730193166,0.014572142960160184,0.10497960181181454,-0.1438402536980271,-0.2147550103402791,0.00046786138083970854,0.014097685816470225,1,0,0,0.032106262975325636,-0.0964142392527933,0.3595186808919478,0,0,0,0,-0.24502571314079524,-0.3130847082965468,MRNA
2023-03-17,151.9199981689453,154.47999572753906,149.10000610351562,150.02000427246094,5997400,145.94400024414062,167.4283999633789,157.99442459106444,-5.154856359332541,-7.582692250893212,2.4278358915606706,30.68624469816589,23.151736539793085,25.10504886729223,48.78293471864749,16.0,52.0,46.56493841054319,56.327080988278084,77.09707666929849,79.20200324926377,4.762575048576122,-14.930536387732953,-22.902923330701515,-7.713915656594679,22.792590122118934,0.6225334546617449,6.3224515372739445,0.04214405650695218,0.5077508358923444,0.47191908009079725,0.5788876608115934,-177611800,63.499102944419135,1.4368609186479981,-0.10105019233122092,-0.011595694564440873,0.08482183495415918,-0.129359837513509,-0.209963638134389,0.0009223836524803777,-0.012506542386598417,1,0,0,0.02792854808333259,-0.10397516606872949,0.3423009692327714,0,0,0,0,-0.3058259137193923,-0.2993601012072059,MRNA
2023-03-20,150.00999450683594,156.57000732421875,148.66000366210938,154.52000427246094,3263800,145.3400001525879,167.0486001586914,158.05002464294432,-4.21264824721527,-6.908683450157624,2.6960352029423538,28.57726330654069,23.438865295355537,22.90108772374886,82.2387866312533,12.0,48.0,51.463812308180806,64.80979899869692,91.05193049293007,84.51337322438015,7.283208763500951,-10.810964344899892,-8.948069507069926,-4.964444194120517,19.680717663337184,0.8209347830948753,6.435848117619332,0.04165058205816203,0.5131086627726198,0.45888055111275283,0.5779983809830721,-174348000,63.22517682689429,0.7991087824106944,-0.14347931405780615,0.029995999678997798,0.044760044957202094,-0.0725090119357431,-0.2318552323551859,-6.672287254940949e-05,0.030064728556399054,1,0,0,0.06316226854391144,-0.07499970591943703,0.3863236648521936,0,0,0,0,-0.3092156684414934,-0.3329018963182495,MRNA
2023-03-21,154.5399932861328,155.6999969482422,151.82000732421875,152.10000610351562,3010600,144.94050064086915,166.48360015869142,158.109624710083,-3.619491907925692,-6.250845141711238,2.6313532337855463,26.61892344288872,22.400068109831455,21.886124534486264,94.73496317298891,8.0,44.0,48.86908705330323,57.76979436972445,78.94489445350851,82.36463387191232,7.834103376589827,-10.67128543667047,-21.055105546491486,-3.822062189438782,17.96677820603616,0.7749305881113393,6.253286796648196,0.04111299504058696,0.49793811918033337,0.44834442264630964,0.5785567258405022,-177358600,64.6746082440796,0.739696981237308,-0.1417335417353995,-0.01566139077163231,0.0054204609388917024,-0.049909366088753515,-0.2758521664190249,0.00012936197980230153,-0.015788710292511342,1,0,0,0.04939616898617434,-0.08639646212226922,0.36264925534307396,0,0,0,0,-0.31932942389997776,-0.31564765180187127,MRNA
2023-03-22,153.30999755859375,153.67999267578125,148.07000732421875,148.17999267578125,2820600,144.44100036621094,165.76820007324218,158.1647747039795,-3.426228133111522,-5.685921739991295,2.2596936068797735,25.316328163470235,20.954036695986154,24.78844082815884,68.14543488160817,4.0,40.0,44.91841443063996,47.93050784442155,60.0056734906151,76.66749947901788,4.2933493567799745,-13.37542687323805,-39.9943265093849,-2.9119154088637345,16.125784294225753,0.6605252068136684,6.20733669342779,0.0418905182899259,0.5039397870834916,0.4503304952538155,0.5799749125917145,-180179200,58.62473803602074,0.6952513587793785,-0.1573991050854958,-0.025772605328276632,-0.009492067979942398,-0.06315992671690807,-0.2887587823729272,0.007955236071763723,-0.03346164610574986,1,0,0,0.025885948588452747,-0.10610121476606339,0.3243004646868077,0,0,0,0,-0.32359287143280224,-0.2885004351710472,MRNA
2023-03-23,149.9199981689453,153.75999450683594,146.89999389648438,149.4199981689453,2708700,144.53349990844725,164.9636001586914,158.21187469482422,-3.1368474937527253,-5.176106890743582,2.0392593969908566,24.30783286003706,19.312279120116898,24.182568546222594,68.20040578060826,0.0,36.0,46.394683165046665,51.00982632929459,65.91665060389943,68.28907284934098,8.779846756701964,-9.078738287342485,-34.083349396100566,-2.2431171641630385,16.290700996000123,0.7075340955027166,6.25395554463663,0.041854876330031744,0.4439602716717224,0.44366019828024045,0.577449736160528,-177470500,57.6996680482595,0.727472444835958,-0.12559197522247842,0.008368238321331267,-0.015548824807827488,0.012536360729874074,-0.24944747440906878,0.011742513019011028,-0.0033351121004765046,1,0,0,0.03380875896286698,-0.09422443481288759,0.3364312167739128,0,0,0,0,-0.3308124809992741,-0.26127694682063807,MRNA
2023-03-24,149.74000549316406,152.57000732421875,148.97000122070312,150.8800048828125,1988400,145.1145004272461,164.2484002685547,158.23957473754882,-2.757909448775621,-4.69246740234999,1.9345579535743695,23.37137293542054,18.49339627924508,23.157174789869906,69.97861048621427,0.0,32.0,48.156533246543496,54.69058822693982,72.87635063626743,66.26622491026063,9.104065520221676,-8.26847713885823,-27.123649363732575,-1.7177048627068245,16.292268407262608,0.7438624567803637,6.064387727413702,0.04019344864207606,0.3894520009974477,0.40229985700524734,0.577061007584334,-175482100,57.005456407628095,0.5644173520583037,-0.07538059962959219,0.009771160030509485,0.005732572896009591,0.08344112332566667,-0.162568649518815,0.002141663285625157,0.007613191851344413,1,0,0,0.039730726002927846,-0.08139132779255552,0.3507142014776657,0,0,0,0,-0.3493505103927236,-0.2881097548642445,MRNA
2023-03-27,149.8000030517578,150.3800048828125,145.36000061035156,148.35000610351562,2641400,145.61850051879884,163.45420043945313,158.2386747741699,-2.6314147640363217,-4.2802568746872565,1.6488421106509348,23.130084326804514,17.28325874062115,25.921287236038083,30.408672906001982,4.0,28.000000000000004,45.3735295117855,47.4788322555292,60.81610980386452,66.53637034801044,0.30426790101574636,-12.364126197253382,-39.18389019613548,-1.9558231129365709,15.746821587001229,0.6191221796070038,6.025503194917076,0.040616804495929616,0.39467819132182597,0.4016890332256169,0.5722565719853919,-178123500,57.037362888944074,0.7753555865729099,-0.05157794520423319,-0.016768284049711646,-0.03993009318111285,0.0729008571605454,-0.15949005040501063,-0.0071580182668098385,-0.009679552194211342,1,0,0,0.018757957093133232,-0.09240627830448452,0.32596367566022216,0,0,0,0,-0.3385911782294374,-0.25453325387311976,MRNA
2023-03-28,147.97999572753906,149.66000366210938,146.17999267578125,146.9199981689453,1992800,146.0240005493164,162.55260040283204,158.303074798584,-2.6163963161973527,-3.947484762989276,1.3310884467919233,22.906030618803918,16.548082247276575,24.818675666127444,20.212727971178058,0.0,24.0,43.831654200748304,43.680596530587245,53.99941082982074,62.56395708998421,-2.8820734039748297,-14.322368888798323,-46.00058917017926,-2.490588648178999,15.119425702474926,0.5405832962437932,5.843682322875009,0.03977458750112088,0.3975544153603521,0.400553787848371,0.5688878479011837,-180116300,57.17512920801824,0.6026761749660147,-0.058510334519621954,-0.009639419452214137,-0.034056592549016274,0.05842519092998488,-0.178575435158294,-0.002494171626227522,-0.0071631138612698415,1,0,0,0.006135961323153594,-0.09616949956537395,0.3119741636520116,0,0,0,0,-0.3231690465510433,-0.274707331291558,MRNA
2023-03-29,149.0,150.08999633789062,147.55499267578125,148.8000030517578,1902400,146.68100051879884,161.71480041503906,158.41147480010986,-2.4248413442906553,-3.642956079249552,1.2181147349588968,22.582287886026922,16.428567746310772,23.824522575560323,31.691254817410545,0.0,20.0,46.40996883711544,49.83580860875734,62.96119841578685,59.25890634982401,-0.5347613764161553,-15.27160506269988,-37.03880158421315,-2.3585161545697133,13.648085101401533,0.6058487881909768,5.652704883308602,0.03798860730738296,0.38678598880425274,0.4015923857907426,0.5694233006716269,-178213900,62.63175728454773,0.5996910758755475,-0.03289905329666815,0.012796112893022515,0.004184170648011465,0.0968597894363652,-0.17158441656410328,0.014157377191420243,-0.0013422613975895654,1,0,0,0.014446332691008285,-0.0798615669688595,0.3303659153673632,0,0,0,0,-0.32614250949854473,-0.2903226054545863,MRNA
2023-03-30,150.1999969482422,151.25,146.59500122070312,147.44000244140625,2209600,147.16000061035157,160.72320037841797,158.5630248260498,-2.3556192201833426,-3.3854887074363105,1.029869487252968,21.962602781367057,16.934394740546875,22.405238045099875,19.93185197493702,0.0,16.0,44.807606119326586,45.62722511056142,50.67531028661118,55.8786398440729,-2.85939937593583,-16.83212801407995,-49.32468971338882,-2.1187647651223642,12.443203762264112,0.5152911052466835,5.581440161593479,0.03785567057199236,0.38742739520930913,0.40179959430428436,0.5694821372886963,-180423500,64.64916676685601,0.7087707818098417,-0.07544503415222341,-0.009139788860612508,-0.013251209689484345,0.06949080073002234,-0.17626684218948063,0.009408560939262884,-0.01837546313512001,1,0,0,0.0019027033833341632,-0.08264642506902664,0.3170612724980887,0,0,0,0,-0.2994438469534375,-0.29727347466962406,MRNA
2023-03-31,148.52000427246094,154.97999572753906,147.88999938964844,153.5800018310547,3784600,147.6790008544922,159.98720031738281,158.72312484741212,-1.7847401776750758,-3.065339001484064,1.280598823808988,20.4468681756565,19.997044983071735,20.296148734261827,79.87897587964748,64.0,12.0,52.74082753435744,62.36672468589418,73.32735323462994,62.32128731234263,2.3730152361069194,-10.869941380603848,-26.672646765370057,-1.555030912511512,12.693993286857545,0.8147811203834229,5.721336813346289,0.03725313676973893,0.3910429856174515,0.4117941319684171,0.5737983842656514,-176638900,63.2539696096975,1.21750040212321,-0.07112053582059429,0.041644053770878875,0.01789499510116843,0.07248606916216782,-0.13407757497441597,0.007325025862479643,0.03406946817263136,1,0,0,0.03995829428949608,-0.04004819431540443,0.3771277889945178,0,0,0,0,-0.32732128970645746,-0.340994935031916,MRNA
2023-04-03,153.5,159.99000549316406,153.5,159.47999572753906,3972400,148.4515007019043,159.29720031738282,158.8778748321533,-0.846476569407173,-2.621566515068686,1.775089945661513,19.964013151357136,24.58752418627296,18.667282927661173,164.72840323358747,100.0,8.0,58.86012088590124,72.0227107460243,96.51394671628466,73.5055367458419,3.209934842049517,-4.273715555299919,-3.486053283715342,0.5771748711080988,14.172258926376017,1.0241946463159755,5.776241719047559,0.03621922418959469,0.40995039921100557,0.4179335453480158,0.5759627696111501,-172666500,63.41619481265726,1.255672002946043,-0.02387584555580067,0.038416420277000984,0.0750252050293625,0.10726929861269285,-0.08085988832616853,-0.0005209130752724721,0.0389576268892515,1,1,1,0.07429022255360059,0.0011475117565839037,0.43484637465260234,0,0,0,0,-0.35364933162426226,-0.3587283710629898,MRNA
2023-04-04,159.2100067138672,159.67999267578125,156.02999877929688,156.52000427246094,2308700,149.22500076293946,158.4888003540039,159.05507484436035,-0.3378479716603806,-2.164822806387025,1.8269748347266446,19.51564777165058,23.447785575804538,17.80197323059653,148.85844718415026,96.0,4.0,55.01160689371391,62.6186768904876,76.28161269597577,82.04097088229678,2.9059815855215465,-2.2299907221527806,-23.71838730402423,2.999762546314912,14.077792188049914,0.8472556857861491,5.624366874578761,0.03593385331597778,0.4082173227763962,0.4107754606746676,0.5760552710217298,-174975200,63.88349743766859,0.7352278499354321,-0.026714121652742635,-0.018560267960723298,0.06534172490579837,0.10967742563625804,-0.13213197130349386,-0.001692933414241121,-0.01689593824478531,1,0,0,0.048885933805834045,-0.012422304144728181,0.40588930734971457,0,1,0,0,-0.3338870477236844,-0.3427038433098275,MRNA
2023-04-05,155.7899932861328,156.8699951171875,152.24899291992188,154.61000061035156,2278800,149.85150070190429,157.6458004760742,159.1879748535156,-0.08786462770615344,-1.749431170650851,1.6615665429446975,18.194703999841654,22.053968046912374,21.607557344479655,92.16723946616739,92.0,0.0,52.62073000014078,57.01439733136039,63.22622633480463,78.67392858235499,4.33932261600202,-2.250741354116492,-36.77377366519537,4.745706625545722,13.633684665019771,0.7329140696495804,5.5526979690563945,0.035914222541233935,0.4129358341283609,0.40870468051605313,0.5758464274139712,-177254000,57.93228828765744,0.7247250239714534,-0.04656416403340428,-0.012202936429675515,0.03904568171663825,0.08818974252404721,-0.15949984683145169,-0.00466401077432058,-0.00757425204843827,1,0,0,0.0317547697962764,-0.019257093157797982,0.38720408293882064,0,0,0,0,-0.3340016763843865,-0.320289787704363,MRNA
2023-04-06,155.0,159.07000732421875,153.49000549316406,158.27000427246094,2618700,150.89700088500976,156.94980041503905,159.3293748474121,0.40095867895283277,-1.3193532007301143,1.720311879682947,17.42941329076779,23.30054355763896,20.057115724227824,132.5597631709018,88.0,0.0,56.5203387743732,64.18113948522105,88.24333119174962,75.91705674084331,5.922906044684295,7.250793804417015,-11.756668808250382,6.73529573328355,12.070928261787573,0.9047838310075502,5.554648244913415,0.03509602637854248,0.39280632482304184,0.406408504215413,0.5773003884515947,-174635300,54.282997619949896,0.839146721697584,0.021427784796570003,0.02367248979794856,0.0734536194501123,0.15222774875652978,-0.16546264505102715,0.0025224719494620035,0.021096801757676392,1,1,0,0.048861165855913026,0.008411631323660945,0.42300924453504546,0,0,0,0,-0.34365328584569244,-0.29487587375051616,MRNA
2023-04-10,160.0,161.19000244140625,154.44500732421875,160.14999389648438,2726100,151.99000091552733,156.28800018310548,159.44977478027343,0.9293412547023081,-0.8696143096436298,1.7989555643459378,17.137887868579632,23.99508052035144,18.34367865199065,153.53492249863626,100.0,20.0,58.41373374610501,67.4348067736076,93.43014261134432,81.6332333792995,6.143947980961303,15.000718234713844,-6.569857388655675,8.184517714556506,10.485904850360695,1.0119986961206613,5.6396730215044215,0.03521494371779061,0.3931168873932475,0.40654244305114534,0.5776051989783543,-171909200,53.73392425147669,0.8901085984079197,0.058599355070124565,0.01187836970539946,0.042778955509174876,0.1580736255089803,-0.14193102003746183,0.010930660774798198,0.0009374618530214847,1,1,1,0.053687696109946725,0.024710750082088898,0.44140084697639115,0,0,0,0,-0.36409615848180044,-0.3310021637659245,MRNA
2023-04-11,152.42999267578125,156.77999877929688,149.32000732421875,155.25,6591100,152.3575012207031,155.60600006103516,159.50972480773925,0.9418427196901291,-0.507322903776878,1.4491656234670072,16.107627488230936,20.906790933182677,22.07337693480846,37.82362437303082,96.0,16.0,52.05145474921705,52.83966528389158,62.47629971998246,81.38325784102544,4.651158485069221,12.28031764147486,-37.52370028001754,7.74331189323874,10.3146017438528,0.6840589240399334,6.01040970370165,0.03871439422649234,0.34143390202350776,0.41011950807830083,0.57945897019378,-178500300,48.94689307239917,2.1205862007946843,0.046357937349302054,-0.03059627900861217,-0.02652367595222238,0.04969578368380412,-0.17446558536921786,-0.04820481745160023,0.018500344156011397,1,0,0,0.01898494498861507,-0.0022878299094715817,0.39346508256706714,0,0,0,0,-0.32734299320337656,-0.3107246239212207,MRNA
2023-04-12,156.35000610351562,159.0500030517578,154.6199951171875,155.55999755859375,2964900,152.57150115966797,155.09980010986328,159.56617477416992,0.9656332143725308,-0.21273168014699628,1.178364894519527,15.227731450772382,22.534388992570445,20.889039269971693,88.68699190016842,92.0,12.0,52.40464582674807,53.58119350828641,64.43459108281483,73.44701113804717,5.8807510872095055,12.066854185289916,-35.565408917185174,7.610195025275743,10.435692147412555,0.68769731435326,5.897523863049412,0.037911570812349235,0.33298436782441004,0.40724858875953357,0.5788032890708024,-175535400,56.05825623555925,0.9693127781964287,0.02270884960368014,0.0019967636624396157,-0.006133444209444727,0.028291901201962455,-0.18979167938232422,0.007085385529845666,-0.005052820684853548,1,1,0,0.01958751389473903,0.0029671053631373204,0.39649773327034193,0,0,0,0,-0.33941884964658375,-0.3241193041929301,MRNA
2023-04-13,156.61000061035156,162.10000610351562,155.32000732421875,160.52999877929688,2911500,153.11800079345704,154.78920013427734,159.64202476501464,1.3697354575629959,0.10376174739500213,1.2659737101679938,14.987438608933882,24.35848931515516,19.19183879880183,134.15185427104834,100.0,8.0,57.77482363807797,64.13044803312233,90.62122575252513,72.51070551844077,7.883061483176826,18.332592102187768,-9.378774247474873,8.202047280704278,11.166413294358707,0.9335062313606953,5.960557785638517,0.03713049168957013,0.34600668139654506,0.4134702717190873,0.5788486790160763,-172623900,56.45923087055904,0.9491937639779089,0.043134576648781536,0.03194909551750991,0.038289878698499535,0.07306144538669512,-0.15816247981525255,0.006749826872140217,0.025030318329883075,1,1,1,0.048407097450217956,0.037087850056737766,0.445118366818602,0,0,0,0,-0.3722045751843972,-0.3530181187309265,MRNA
2023-04-14,159.9499969482422,163.24000549316406,155.35000610351562,157.10000610351562,2661700,153.38400115966797,154.4452001953125,159.7165747833252,1.3971126089170127,0.36243191969940425,1.0346806892176086,14.970031742148006,23.442688837717583,17.41825631237368,104.87447907648317,100.0,4.0,53.30478117813414,54.21078375578248,65.65996804871888,73.57192829468626,6.551820063858403,13.956191359337176,-34.34003195128113,8.274017737893502,11.338365381169226,0.7136710934340449,6.098375043067796,0.03881842651877852,0.35451893274930785,0.40842317720093063,0.579797006706829,-175285600,50.71440353299573,0.867650462397032,-0.005271412307530335,-0.021366677268196743,-0.007392418887732899,0.03505077985904159,-0.20261900976176794,-0.003613043265816531,-0.017818011247796185,1,1,0,0.02422680928733355,0.01718930665911689,0.4115633615868764,0,0,0,0,-0.37428390049210813,-0.3393380211128795,MRNA
2023-04-17,156.60000610351562,156.75,143.20599365234375,143.97000122070312,11560400,153.08150100708008,153.79760009765624,159.72237480163574,0.3552326358911557,0.36099206293775454,-0.0057594270465988195,15.082381886246862,19.9468971159717,27.854680424503897,-99.66651472906368,96.0,0.0,40.414405088441015,32.062243975598406,3.813552544691378,53.3649154486451,-6.257325495361708,0.5377124922280869,-96.18644745530862,6.377792762307564,12.44322169096701,0.021662621910036397,6.655206286503803,0.04622634041834367,0.4656724023929521,0.43606221862758754,0.5933645817242236,-186846000,42.06793916666999,3.4551356004136444,-0.099127742957582,-0.08357736710819053,-0.10103024222554424,-0.04032797546632527,-0.24377561966487415,-0.0031826860634706763,-0.08065136903240715,0,0,0,-0.05952058038610441,-0.06389955936015275,0.2831148708229693,0,0,0,0,-0.3613947234711483,-0.28151697183891256,MRNA
2023-04-18,144.0,144.92999267578125,141.00999450683594,142.6300048828125,4405500,152.48700103759765,153.1852001953125,159.72127479553222,-0.571997622190338,0.17439412591213604,-0.746391748102474,15.487280739777441,19.082303947915715,29.075516899081695,-163.70683837780922,92.0,0.0,39.36807899872087,30.57490472557727,7.287492466705929,25.587004353372027,-10.565582703873186,-0.9720154886827733,-92.71250753329407,4.2498793209300345,13.8015080436865,0.031634150832930495,6.459834278106768,0.04529085085125671,0.4509235489090676,0.43348207777049896,0.593162111416228,-191251500,40.32152340814221,1.294613929992991,-0.13179193572365244,-0.009307469101402899,-0.0812882133152174,-0.07694796182300856,-0.2647179707996893,0.00020836826451559937,-0.009513854980402683,0,0,0,-0.06464155034624977,-0.06890479823751328,0.2700059261753917,0,0,0,0,-0.3947276247940604,-0.2848629565440657,MRNA
2023-04-19,141.57000732421875,144.05999755859375,141.25,142.82000732421875,2820200,152.02300109863282,152.63620025634765,159.6856248474121,-1.2767846937694571,-0.11584163802418258,-1.1609430557452745,15.863258246627264,18.46446133834085,28.13411625455266,-142.42802239779306,88.0,96.0,39.606837524902545,31.103611579544136,8.14220388148258,6.4144162976265955,-8.75287284326547,1.2548771599894546,-91.85779611851741,1.246673449348009,14.914835270920335,0.09411652924624933,6.199131655284409,0.04340520471454831,0.44892754633585713,0.4316732528865735,0.5905575060674917,-188431300,36.279495020389575,0.8310777459351538,-0.0893244690110996,0.001332135139183066,-0.08189759857495704,-0.0610124813077334,-0.27480448078743847,-0.007431799216842432,0.008829553827234491,0,0,0,-0.06053685105441782,-0.06431104099537728,0.2718646860964971,0,0,0,0,-0.3977734370158844,-0.28994539657250995,MRNA
